time	pressure	rate
1314.05	342.362	479.707
1314.06	342.317	479.707
1314.07	342.343	479.707
1314.08	342.297	479.707
1314.09	342.302	479.707
1314.10	342.353	479.707
1314.11	342.311	479.707
1314.12	342.334	479.707
1314.13	342.323	479.707
1314.14	342.362	479.707
1314.15	342.307	479.707
1314.16	342.312	479.707
1314.17	342.336	479.707
1314.18	342.332	479.707
1314.19	342.345	479.707
1314.20	342.357	479.707
1314.21	342.360	479.707
1314.22	342.345	479.707
1314.23	342.370	479.707
1314.24	342.352	479.707
1314.24	342.372	479.707
1314.24	342.347	479.707
1314.24	342.314	479.707
1314.24	342.309	479.707
1314.24	342.314	479.707
1314.24	342.347	479.707
1314.24	342.404	479.707
1314.25	342.354	479.707
1314.25	342.400	479.707
1314.26	342.367	479.707
1314.27	342.413	479.707
1314.28	342.378	479.707
1314.29	342.442	479.707
1314.30	342.443	479.707
1314.31	342.377	479.707
1314.32	342.436	479.707
1314.33	342.382	479.707
1314.34	342.394	479.707
1314.35	342.412	479.707
1314.36	342.384	479.707
1314.37	342.426	479.707
1314.38	342.423	479.707
1314.39	342.388	479.707
1314.40	342.441	479.707
1314.41	342.435	479.707
1314.42	342.405	479.707
1314.43	342.454	479.707
1314.44	342.430	479.707
1314.45	342.448	479.707
1314.46	342.403	479.707
1314.47	342.394	479.707
1314.48	342.389	479.707
1314.49	342.440	479.707
1314.50	342.417	479.707
1314.51	342.403	479.707
1314.52	342.398	479.707
1314.53	342.389	479.707
1314.54	342.388	479.707
1314.55	342.439	479.707
1314.56	342.403	479.707
1314.57	342.410	479.707
1314.58	342.405	479.707
1314.59	342.415	479.707
1314.60	342.404	479.707
1314.61	342.429	479.707
1314.62	342.452	479.707
1314.63	342.403	479.707
1314.64	342.462	479.707
1314.65	342.428	479.707
1314.66	342.447	479.707
1314.67	342.462	479.707
1314.68	342.391	479.707
1314.69	342.418	479.707
1314.70	342.459	479.707
1314.71	342.451	479.707
1314.72	342.426	479.707
1314.73	342.435	479.707
1314.74	342.428	479.707
1314.75	342.428	479.707
1314.76	342.425	479.707
1314.77	342.466	479.707
1314.78	342.467	479.707
1314.79	342.447	479.707
1314.80	342.420	479.707
1314.81	342.414	479.707
1314.82	342.430	479.707
1314.83	342.449	479.707
1314.84	342.459	479.707
1314.85	342.414	479.707
1314.86	342.468	479.707
1314.87	342.422	479.707
1314.88	342.401	479.707
1314.89	342.429	479.707
1314.90	342.458	479.707
1314.91	342.467	479.707
1314.92	342.409	479.707
1314.93	342.440	479.707
1314.94	342.420	479.707
1314.95	342.411	479.707
1314.96	342.403	479.707
1314.97	342.438	479.707
1314.98	342.453	479.707
1314.99	342.426	479.707
1315.00	342.420	479.707
1315.01	342.471	479.707
1315.02	342.395	479.707
1315.03	342.458	479.707
1315.04	342.442	479.707
1315.05	342.430	479.707
1315.06	342.432	479.707
1315.07	342.409	479.707
1315.08	342.398	479.707
1315.09	342.408	479.707
1315.10	342.398	479.707
1315.11	342.474	479.707
1315.12	342.464	479.707
1315.13	342.412	479.707
1315.14	342.442	479.707
1315.15	342.458	479.707
1315.16	342.463	479.707
1315.17	342.440	479.707
1315.18	342.458	479.707
1315.19	342.425	479.707
1315.20	342.422	479.707
1315.21	342.411	479.707
1315.22	342.406	479.707
1315.23	342.404	479.707
1315.24	342.413	479.707
1315.25	342.409	479.707
1315.26	342.455	479.707
1315.27	342.445	479.707
1315.28	342.413	479.707
1315.29	342.402	479.707
1315.30	342.410	479.707
1315.31	342.432	479.707
1315.32	342.443	479.707
1315.33	342.462	479.707
1315.34	342.404	479.707
1315.35	342.404	479.707
1315.36	342.454	479.707
1315.37	342.406	479.707
1315.38	342.410	479.707
1315.39	342.448	479.707
1315.40	342.465	479.707
1315.41	342.438	479.707
1315.42	342.457	479.707
1315.43	342.447	479.707
1315.44	342.474	479.707
1315.45	342.442	479.707
1315.46	342.465	479.707
1315.47	342.424	479.707
1315.48	342.447	479.707
1315.49	342.459	479.707
1315.50	342.402	479.707
1315.51	342.415	479.707
1315.52	342.432	479.707
1315.53	342.403	479.707
1315.54	342.456	479.707
1315.55	342.429	479.707
1315.56	342.479	479.707
1315.57	342.417	479.707
1315.58	342.414	479.707
1315.59	342.408	479.707
1315.60	342.411	479.707
1315.61	342.425	479.707
1315.62	342.424	479.707
1315.63	342.428	479.707
1315.64	342.405	479.707
1315.65	342.424	479.707
1315.66	342.408	479.707
1315.67	342.469	479.707
1315.68	342.433	479.707
1315.69	342.470	479.707
1315.70	342.467	479.707
1315.71	342.418	479.707
1315.72	342.471	479.707
1315.73	342.481	479.707
1315.74	342.412	479.707
1315.75	342.437	479.707
1315.76	342.417	479.707
1315.77	342.471	479.707
1315.78	342.459	479.707
1315.79	342.407	479.707
1315.80	342.420	479.707
1315.81	342.468	479.707
1315.82	342.419	479.707
1315.83	342.459	479.707
1315.84	342.411	479.707
1315.85	342.411	479.707
1315.86	342.448	479.707
1315.87	342.404	479.707
1315.88	342.476	479.707
1315.89	342.470	479.707
1315.90	342.461	479.707
1315.91	342.464	479.707
1315.92	342.408	479.707
1315.93	342.416	479.707
1315.94	342.472	479.707
1315.95	342.422	479.707
1315.96	342.460	479.707
1315.97	342.473	479.707
1315.98	342.482	479.707
1315.99	342.449	479.707
1316.00	342.444	479.707
1316.01	342.450	479.707
1316.02	342.418	479.707
1316.03	342.414	479.707
1316.04	342.476	479.707
1316.05	342.462	479.707
1316.06	342.426	479.707
1316.07	342.459	479.707
1316.08	342.429	479.707
1316.09	342.426	479.707
1316.10	342.419	479.707
1316.11	342.446	479.707
1316.12	342.444	479.707
1316.13	342.462	479.707
1316.14	342.460	479.707
1316.15	342.407	479.707
1316.16	342.427	479.707
1316.17	342.405	479.707
1316.18	342.415	479.707
1316.19	342.414	479.707
1316.20	342.411	479.707
1316.21	342.416	479.707
1316.22	342.436	479.707
1316.23	342.477	479.707
1316.24	342.427	479.707
1316.25	342.485	479.707
1316.26	342.484	479.707
1316.27	342.406	479.707
1316.28	342.417	479.707
1316.29	342.406	479.707
1316.30	342.450	479.707
1316.31	342.408	479.707
1316.32	342.482	479.707
1316.33	342.457	479.707
1316.34	342.430	479.707
1316.35	342.431	479.707
1316.36	342.429	479.707
1316.37	342.470	479.707
1316.38	342.414	479.707
1316.39	342.470	479.707
1316.40	342.420	479.707
1316.41	342.441	479.707
1316.42	342.450	479.707
1316.43	342.482	479.707
1316.44	342.473	479.707
1316.45	342.440	479.707
1316.46	342.467	479.707
1316.47	342.452	479.707
1316.48	342.485	479.707
1316.49	342.478	479.707
1316.50	342.419	479.707
1316.51	342.448	479.707
1316.52	342.419	479.707
1316.53	342.425	479.707
1316.54	342.408	479.707
1316.55	342.416	479.707
1316.56	342.426	479.707
1316.57	342.464	479.707
1316.58	342.423	479.707
1316.59	342.432	479.707
1316.60	342.454	479.707
1316.61	342.426	479.707
1316.62	342.454	479.707
1316.63	342.428	479.707
1316.64	342.478	479.707
1316.65	342.484	479.707
1316.66	342.465	479.707
1316.67	342.449	479.707
1316.68	342.414	479.707
1316.69	342.437	479.707
1316.70	342.442	479.707
1316.71	342.450	479.707
1316.72	342.472	479.707
1316.73	342.448	479.707
1316.74	342.451	479.707
1316.75	342.442	479.707
1316.76	342.433	479.707
1316.77	342.485	479.707
1316.78	342.455	479.707
1316.79	342.489	479.707
1316.80	342.438	479.707
1316.81	342.444	479.707
1316.82	342.477	479.707
1316.83	342.476	479.707
1316.84	342.450	479.707
1316.85	342.429	479.707
1316.86	342.442	479.707
1316.87	342.432	479.707
1316.88	342.451	479.707
1316.89	342.468	479.707
1316.90	342.444	479.707
1316.91	342.457	479.707
1316.92	342.485	479.707
1316.93	342.413	479.707
1316.94	342.463	479.707
1316.95	342.456	479.707
1316.96	342.451	479.707
1316.97	342.488	479.707
1316.98	342.435	479.707
1316.99	342.430	479.707
1317.00	342.487	479.707
1317.01	342.456	479.707
1317.02	342.490	479.707
1317.03	342.480	479.707
1317.04	342.441	479.707
1317.05	342.425	479.707
1317.06	342.432	479.707
1317.07	342.472	479.707
1317.08	342.462	479.707
1317.09	342.441	479.707
1317.10	342.431	479.707
1317.11	342.435	479.707
1317.12	342.476	479.707
1317.13	342.479	479.707
1317.14	342.479	479.707
1317.15	342.450	479.707
1317.16	342.426	479.707
1317.17	342.442	479.707
1317.18	342.433	479.707
1317.19	342.458	479.707
1317.20	342.483	479.707
1317.21	342.416	479.707
1317.22	342.413	479.707
1317.23	342.419	479.707
1317.24	342.475	479.707
1317.25	342.414	479.707
1317.26	342.441	479.707
1317.27	342.461	479.707
1317.28	342.438	479.707
1317.29	342.465	479.707
1317.30	342.445	479.707
1317.31	342.477	479.707
1317.32	342.435	479.707
1317.33	342.463	479.707
1317.34	342.450	479.707
1317.35	342.426	479.707
1317.36	342.431	479.707
1317.37	342.469	479.707
1317.38	342.438	479.707
1317.39	342.461	479.707
1317.40	342.431	479.707
1317.41	342.475	479.707
1317.42	342.476	479.707
1317.43	342.471	479.707
1317.44	342.477	479.707
1317.45	342.484	479.707
1317.46	342.427	479.707
1317.47	342.466	479.707
1317.48	342.480	479.707
1317.49	342.482	479.707
1317.50	342.428	479.707
1317.51	342.449	479.707
1317.52	342.437	479.707
1317.53	342.428	479.707
1317.54	342.470	479.707
1317.55	342.479	479.707
1317.56	342.440	479.707
1317.57	342.477	479.707
1317.58	342.426	479.707
1317.59	342.433	479.707
1317.60	342.483	479.707
1317.61	342.458	479.707
1317.62	342.473	479.707
1317.63	342.437	479.707
1317.64	342.418	479.707
1317.65	342.476	479.707
1317.66	342.446	479.707
1317.67	342.492	479.707
1317.68	342.485	479.707
1317.69	342.483	479.707
1317.70	342.465	479.707
1317.71	342.443	479.707
1317.72	342.425	479.707
1317.73	342.435	479.707
1317.74	342.422	479.707
1317.75	342.478	479.707
1317.76	342.416	479.707
1317.77	342.480	479.707
1317.78	342.434	479.707
1317.79	342.442	479.707
1317.80	342.481	479.707
1317.81	342.489	479.707
1317.82	342.469	479.707
1317.83	342.464	479.707
1317.84	342.478	479.707
1317.85	342.425	479.707
1317.86	342.467	479.707
1317.87	342.461	479.707
1317.88	342.451	479.707
1317.89	342.492	479.707
1317.90	342.445	479.707
1317.91	342.467	479.707
1317.92	342.485	479.707
1317.93	342.469	479.707
1317.94	342.450	479.707
1317.95	342.459	479.707
1317.96	342.491	479.707
1317.97	342.437	479.707
1317.98	342.436	479.707
1317.99	342.430	479.707
1318.00	342.492	479.707
1318.01	342.490	479.707
1318.02	342.460	479.707
1318.03	342.431	479.707
1318.04	342.419	479.707
1318.05	342.493	479.707
1318.06	342.494	479.707
1318.07	342.443	479.707
1318.08	342.436	479.707
1318.09	342.452	479.707
1318.10	342.487	479.707
1318.11	342.438	479.707
1318.12	342.427	479.707
1318.13	342.485	479.707
1318.14	342.429	479.707
1318.15	342.422	479.707
1318.16	342.464	479.707
1318.17	342.453	479.707
1318.18	342.450	479.707
1318.19	342.489	479.707
1318.20	342.470	479.707
1318.21	342.432	479.707
1318.22	342.440	479.707
1318.23	342.439	479.707
1318.24	342.437	479.707
1318.25	342.464	479.707
1318.26	342.419	479.707
1318.27	342.434	479.707
1318.28	342.438	479.707
1318.29	342.449	479.707
1318.30	342.447	479.707
1318.31	342.490	479.707
1318.32	342.439	479.707
1318.33	342.477	479.707
1318.34	342.485	479.707
1318.35	342.422	479.707
1318.36	342.442	479.707
1318.37	342.423	479.707
1318.38	342.430	479.707
1318.39	342.451	479.707
1318.40	342.456	479.707
1318.41	342.427	479.707
1318.42	342.445	479.707
1318.43	342.496	479.707
1318.44	342.449	479.707
1318.45	342.495	479.707
1318.46	342.493	479.707
1318.47	342.428	479.707
1318.48	342.426	479.707
1318.49	342.440	479.707
1318.50	342.496	479.707
1318.51	342.433	479.707
1318.52	342.432	479.707
1318.53	342.432	479.707
1318.54	342.425	479.707
1318.55	342.487	479.707
1318.56	342.423	479.707
1318.57	342.451	479.707
1318.58	342.455	479.707
1318.59	342.477	479.707
1318.60	342.497	479.707
1318.61	342.459	479.707
1318.62	342.424	479.707
1318.63	342.468	479.707
1318.64	342.482	479.707
1318.65	342.472	479.707
1318.66	342.473	479.707
1318.67	342.477	479.707
1318.68	342.495	479.707
1318.69	342.483	479.707
1318.70	342.440	479.707
1318.71	342.454	479.707
1318.72	342.485	479.707
1318.73	342.474	479.707
1318.74	342.440	479.707
1318.75	342.483	479.707
1318.76	342.493	479.707
1318.77	342.466	479.707
1318.78	342.440	479.707
1318.79	342.447	479.707
1318.80	342.487	479.707
1318.81	342.436	479.707
1318.82	342.473	479.707
1318.83	342.464	479.707
1318.84	342.485	479.707
1318.85	342.471	479.707
1318.86	342.485	479.707
1318.87	342.452	479.707
1318.88	342.457	479.707
1318.89	342.481	479.707
1318.90	342.425	479.707
1318.91	342.444	479.707
1318.92	342.479	479.707
1318.93	342.494	479.707
1318.94	342.459	479.707
1318.95	342.499	479.707
1318.96	342.471	479.707
1318.97	342.467	479.707
1318.98	342.470	479.707
1318.99	342.477	479.707
1319.00	342.471	479.707
1319.01	342.451	479.707
1319.02	342.486	479.707
1319.03	342.423	479.707
1319.04	342.467	479.707
1319.05	342.466	479.707
1319.06	342.475	479.707
1319.07	342.485	479.707
1319.08	342.474	479.707
1319.09	342.428	479.707
1319.10	342.441	479.707
1319.11	342.466	479.707
1319.12	342.464	479.707
1319.13	342.454	479.707
1319.14	342.445	479.707
1319.15	342.495	479.707
1319.16	342.427	479.707
1319.17	342.449	479.707
1319.18	342.461	479.707
1319.19	342.439	479.707
1319.20	342.491	479.707
1319.21	342.487	479.707
1319.22	342.470	479.707
1319.23	342.494	479.707
1319.24	342.487	479.707
1319.25	342.426	479.707
1319.26	342.480	479.707
1319.27	342.424	479.707
1319.28	342.427	479.707
1319.29	342.495	479.707
1319.30	342.475	479.707
1319.31	342.447	479.707
1319.32	342.478	479.707
1319.33	342.429	479.707
1319.34	342.444	479.707
1319.35	342.434	479.707
1319.36	342.437	479.707
1319.37	342.476	479.707
1319.38	342.428	479.707
1319.39	342.493	479.707
1319.40	342.442	479.707
1319.41	342.493	479.707
1319.42	342.497	479.707
1319.43	342.496	479.707
1319.44	342.423	479.707
1319.45	342.468	479.707
1319.46	342.426	479.707
1319.47	342.501	479.707
1319.48	342.432	479.707
1319.49	342.428	479.707
1319.50	342.502	479.707
1319.51	342.494	479.707
1319.52	342.484	479.707
1319.53	342.446	479.707
1319.54	342.443	479.707
1319.55	342.448	479.707
1319.56	342.436	479.707
1319.57	342.448	479.707
1319.58	342.486	479.707
1319.59	342.424	479.707
1319.60	342.466	479.707
1319.61	342.474	479.707
1319.62	342.439	479.707
1319.63	342.474	479.707
1319.64	342.433	479.707
1319.65	342.441	479.707
1319.66	342.500	479.707
1319.67	342.424	479.707
1319.68	342.442	479.707
1319.69	342.462	479.707
1319.70	342.447	479.707
1319.71	342.480	479.707
1319.72	342.499	479.707
1319.73	342.456	479.707
1319.74	342.446	479.707
1319.75	342.491	479.707
1319.76	342.447	479.707
1319.77	342.496	479.707
1319.78	342.463	479.707
1319.79	342.442	479.707
1319.80	342.485	479.707
1319.81	342.475	479.707
1319.82	342.433	479.707
1319.83	342.444	479.707
1319.84	342.491	479.707
1319.85	342.454	479.707
1319.86	342.469	479.707
1319.87	342.431	479.707
1319.88	342.454	479.707
1319.89	342.437	479.707
1319.90	342.469	479.707
1319.91	342.463	479.707
1319.92	342.473	479.707
1319.93	342.442	479.707
1319.94	342.425	479.707
1319.95	342.469	479.707
1319.96	342.467	479.707
1319.97	342.434	479.707
1319.98	342.435	479.707
1319.99	342.433	479.707
1320.00	342.463	479.707
1320.01	342.503	470.589
1320.02	342.475	470.589
1320.03	342.480	470.589
1320.04	342.479	470.589
1320.05	342.435	470.589
1320.06	342.435	470.589
1320.07	342.426	470.589
1320.08	342.469	470.589
1320.09	342.438	470.589
1320.10	342.477	470.589
1320.11	342.498	470.589
1320.12	342.462	470.589
1320.13	342.496	470.589
1320.14	342.471	470.589
1320.15	342.462	470.589
1320.16	342.498	470.589
1320.17	342.494	470.589
1320.18	342.466	470.589
1320.19	342.469	470.589
1320.20	342.482	470.589
1320.21	342.430	470.589
1320.22	342.494	470.589
1320.23	342.448	470.589
1320.24	342.430	470.589
1320.25	342.479	470.589
1320.26	342.449	470.589
1320.27	342.482	470.589
1320.28	342.444	470.589
1320.29	342.437	470.589
1320.30	342.502	470.589
1320.31	342.444	470.589
1320.32	342.492	470.589
1320.33	342.482	470.589
1320.34	342.484	470.589
1320.35	342.433	470.589
1320.36	342.429	470.589
1320.37	342.469	470.589
1320.38	342.444	470.589
1320.39	342.459	470.589
1320.40	342.434	470.589
1320.41	342.477	470.589
1320.42	342.498	470.589
1320.43	342.432	470.589
1320.44	342.453	470.589
1320.45	342.483	470.589
1320.46	342.503	470.589
1320.47	342.501	470.589
1320.48	342.505	470.589
1320.49	342.427	470.589
1320.50	342.464	470.589
1320.51	342.491	470.589
1320.52	342.434	470.589
1320.53	342.470	470.589
1320.54	342.457	470.589
1320.55	342.469	470.589
1320.56	342.488	470.589
1320.57	342.471	470.589
1320.58	342.479	470.589
1320.59	342.468	470.589
1320.60	342.441	470.589
1320.61	342.482	470.589
1320.62	342.465	470.589
1320.63	342.460	470.589
1320.64	342.454	470.589
1320.65	342.482	470.589
1320.66	342.483	470.589
1320.67	342.497	470.589
1320.68	342.448	470.589
1320.69	342.440	470.589
1320.70	342.448	470.589
1320.71	342.451	470.589
1320.72	342.460	470.589
1320.73	342.438	470.589
1320.74	342.433	470.589
1320.75	342.470	470.589
1320.76	342.442	470.589
1320.77	342.429	470.589
1320.78	342.491	470.589
1320.79	342.458	470.589
1320.80	342.443	470.589
1320.81	342.481	470.589
1320.82	342.447	470.589
1320.83	342.489	470.589
1320.84	342.433	470.589
1320.85	342.439	470.589
1320.86	342.488	470.589
1320.87	342.477	470.589
1320.88	342.491	470.589
1320.89	342.503	470.589
1320.90	342.437	470.589
1320.91	342.446	470.589
1320.92	342.506	470.589
1320.93	342.442	470.589
1320.94	342.482	470.589
1320.95	342.431	470.589
1320.96	342.448	470.589
1320.97	342.471	470.589
1320.98	342.428	470.589
1320.99	342.497	470.589
1321.00	342.447	470.589
1321.01	342.473	470.589
1321.02	342.492	470.589
1321.03	342.444	470.589
1321.04	342.439	470.589
1321.05	342.429	470.589
1321.06	342.457	470.589
1321.07	342.502	470.589
1321.08	342.463	470.589
1321.09	342.488	470.589
1321.10	342.469	470.589
1321.11	342.490	470.589
1321.12	342.495	470.589
1321.13	342.442	470.589
1321.14	342.429	470.589
1321.15	342.436	470.589
1321.16	342.499	470.589
1321.17	342.464	470.589
1321.18	342.469	470.589
1321.19	342.447	470.589
1321.20	342.457	470.589
